ZONE_NAME,ZONE_FID,DATE,SCENE_ID,PLATFORM,PATH,ROW,YEAR,MONTH,DAY,DOY,AREA,PIXEL_SIZE,PIXEL_COUNT,PIXEL_TOTAL,FMASK_COUNT,FMASK_TOTAL,FMASK_PCT,CLOUD_SCORE,QA,ALBEDO_SUR,EVI_SUR,NDVI_SUR,NDVI_TOA,TS
Field_1,1,2017-10-23,LE07_041XXX_20171023,LE07,41,32.0,2017,10,23,296,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,11.975037,0.0,0.198037,0.265814,0.365863,0.343374,295.631158
Field_1,1,2017-10-31,LC08_041XXX_20171031,LC08,41,32.0,2017,10,31,304,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,14.981114,0.0,0.204145,0.321877,0.420154,0.406741,291.052767
Field_1,1,2017-11-16,LC08_041XXX_20171116,LC08,41,32.0,2017,11,16,320,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.877638,1.048655,-0.031125,0.027533,224.228411
Field_1,1,2017-11-24,LE07_041XXX_20171124,LE07,41,32.0,2017,11,24,328,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,84.585433,0.0,0.372197,0.178459,0.144108,0.148298,273.209961
Field_1,1,2017-12-02,LC08_041XXX_20171202,LC08,41,32.0,2017,12,2,336,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,40.374867,0.0,0.180656,0.206868,0.300784,0.249209,267.061083
Field_1,1,2017-12-10,LE07_041XXX_20171210,LE07,41,32.0,2017,12,10,344,360750.0,30.0,400.749019607843,443.0,1.2980392156862743,443.0,0.293011,30.099451,0.0,0.198358,0.238599,0.290262,0.287236,276.003009
Field_1,1,2017-12-18,LC08_041XXX_20171218,LC08,41,32.0,2017,12,18,352,360750.0,30.0,400.749019607843,443.0,49.46666666666668,443.0,11.166290,44.346782,0.0,0.228608,0.219600,0.277338,0.262351,272.207871
Field_1,1,2017-12-26,LE07_041XXX_20171226,LE07,41,32.0,2017,12,26,360,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,20.529440,0.0,0.188180,0.170981,0.245991,0.241614,281.050477
Field_1,1,2018-01-03,LC08_041XXX_20180103,LC08,41,32.0,2018,1,3,3,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,26.961425,0.0,0.169682,0.158970,0.245421,0.227678,274.404205
Field_1,1,2018-01-11,LE07_041XXX_20180111,LE07,41,32.0,2018,1,11,11,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.431954,0.121885,0.071980,0.085959,250.625601
Field_1,1,2018-02-04,LC08_041XXX_20180204,LC08,41,32.0,2018,2,4,35,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,23.720191,0.0,0.203580,0.180391,0.249892,0.251112,288.938546
Field_1,1,2018-02-20,LC08_041XXX_20180220,LC08,41,32.0,2018,2,20,51,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,72.084244,0.0,0.633551,-0.015108,0.001044,0.062456,267.138759
Field_1,1,2018-02-28,LE07_041XXX_20180228,LE07,41,32.0,2018,2,28,59,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.431736,0.051814,0.024043,0.046426,245.040052
Field_1,1,2018-03-08,LC08_041XXX_20180308,LC08,41,32.0,2018,3,8,67,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,22.638461,0.0,0.183222,0.159279,0.236020,0.226282,290.004579
Field_1,1,2018-03-16,LE07_041XXX_20180316,LE07,41,32.0,2018,3,16,75,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.711001,1.214233,-0.161922,0.056636,243.257956
Field_1,1,2018-03-24,LC08_041XXX_20180324,LC08,41,32.0,2018,3,24,83,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,22.939183,0.0,0.175630,0.160086,0.243273,0.224388,286.684921
Field_1,1,2018-04-01,LE07_041XXX_20180401,LE07,41,32.0,2018,4,1,91,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.878424,0.0,0.207068,0.221904,0.297125,0.288587,303.558764
Field_1,1,2018-04-09,LC08_041XXX_20180409,LC08,41,32.0,2018,4,9,99,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,14.361578,0.0,0.202588,0.334719,0.436985,0.419151,299.961465
Field_1,1,2018-04-17,LE07_041XXX_20180417,LE07,41,32.0,2018,4,17,107,360750.0,30.0,400.749019607843,443.0,397.19999999999993,443.0,89.661400,19.498566,0.0,0.172715,0.219246,0.312787,0.290254,289.769476
Field_1,1,2018-04-25,LC08_041XXX_20180425,LC08,41,32.0,2018,4,25,115,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,32.628177,0.0,0.200211,0.337344,0.436398,0.386947,286.615496
Field_1,1,2018-05-03,LE07_041XXX_20180503,LE07,41,32.0,2018,5,3,123,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.391747,0.0,0.187767,0.545110,0.674215,0.640809,298.511234
Field_1,1,2018-05-11,LC08_041XXX_20180511,LC08,41,32.0,2018,5,11,131,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.997456,0.0,0.459387,0.226046,0.079046,0.097349,253.338802
Field_1,1,2018-05-19,LE07_041XXX_20180519,LE07,41,32.0,2018,5,19,139,360750.0,30.0,400.749019607843,443.0,95.36470588235295,443.0,21.527022,9.591784,0.0,0.266710,0.822404,0.741087,0.715270,295.521123
Field_1,1,2018-05-27,LC08_041XXX_20180527,LC08,41,32.0,2018,5,27,147,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.557356,0.147639,0.028606,0.064100,243.083959
Field_1,1,2018-06-04,LE07_041XXX_20180604,LE07,41,32.0,2018,6,4,155,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.221916,0.859153,0.887364,0.842748,301.802791
Field_1,1,2018-06-12,LC08_041XXX_20180612,LC08,41,32.0,2018,6,12,163,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.223219,0.881351,0.902657,0.858740,305.107601
Field_1,1,2018-06-20,LE07_041XXX_20180620,LE07,41,32.0,2018,6,20,171,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.198963,0.296952,0.412904,0.390698,316.439904
Field_1,1,2018-06-28,LC08_041XXX_20180628,LC08,41,32.0,2018,6,28,179,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.206469,0.501663,0.616378,0.590475,309.732642
Field_1,1,2018-07-06,LE07_041XXX_20180706,LE07,41,32.0,2018,7,6,187,360750.0,30.0,400.749019607843,443.0,393.749019607843,443.0,88.882397,19.738725,0.0,0.202603,0.496321,0.533259,0.499771,288.454440
Field_1,1,2018-07-14,LC08_041XXX_20180714,LC08,41,32.0,2018,7,14,195,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,5.015471,0.0,0.288224,0.971692,0.837932,0.797122,304.914426
Field_1,1,2018-07-22,LE07_041XXX_20180722,LE07,41,32.0,2018,7,22,203,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.021342,0.0,0.229064,0.847457,0.830129,0.791071,301.651478
Field_1,1,2018-07-30,LC08_041XXX_20180730,LC08,41,32.0,2018,7,30,211,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.212702,0.333970,0.423015,0.383267,321.066139
Field_1,1,2018-08-07,LE07_041XXX_20180807,LE07,41,32.0,2018,8,7,219,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.211924,0.372295,0.466088,0.445719,310.233156
Field_1,1,2018-08-15,LC08_041XXX_20180815,LC08,41,32.0,2018,8,15,227,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.437396,0.183132,0.073657,0.088610,249.454506
Field_1,1,2018-08-23,LE07_041XXX_20180823,LE07,41,32.0,2018,8,23,235,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.983864,0.0,0.223155,0.767925,0.728899,0.693712,300.834388
Field_1,1,2018-08-31,LC08_041XXX_20180831,LC08,41,32.0,2018,8,31,243,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.159094,0.0,0.208512,0.693782,0.772891,0.702890,297.143621
Field_1,1,2018-09-08,LE07_041XXX_20180908,LE07,41,32.0,2018,9,8,251,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.369808,0.0,0.219493,0.814041,0.802248,0.766632,301.464488
Field_1,1,2018-09-16,LC08_041XXX_20180916,LC08,41,32.0,2018,9,16,259,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.216029,0.374043,0.470616,0.454674,312.325513
Field_1,1,2018-09-24,LE07_041XXX_20180924,LE07,41,32.0,2018,9,24,267,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,1.574552,0.0,0.217284,0.367815,0.460644,0.445502,305.909359
Field_1,1,2018-10-02,LC08_041XXX_20181002,LC08,41,32.0,2018,10,2,275,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,39.980351,0.0,0.181309,0.199800,0.287316,0.241237,277.187199
Field_1,1,2018-10-10,LE07_041XXX_20181010,LE07,41,32.0,2018,10,10,283,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,89.096584,0.0,0.327190,0.197295,0.136190,0.140912,257.453771
Field_1,1,2018-10-18,LC08_041XXX_20181018,LC08,41,32.0,2018,10,18,291,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.920883,0.0,0.205415,0.387233,0.494407,0.476885,298.395344
Field_1,1,2018-10-26,LE07_041XXX_20181026,LE07,41,32.0,2018,10,26,299,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,11.848998,0.0,0.205969,0.321095,0.417201,0.393988,295.613649
Field_1,1,2018-11-03,LC08_041XXX_20181103,LC08,41,32.0,2018,11,3,307,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,51.220313,0.0,0.232864,0.200724,0.257082,0.232193,261.389549
Field_1,1,2018-11-11,LE07_041XXX_20181111,LE07,41,32.0,2018,11,11,315,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,16.647581,0.0,0.205619,0.211730,0.293346,0.290907,284.514171
Field_1,1,2018-11-19,LC08_041XXX_20181119,LC08,41,32.0,2018,11,19,323,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,21.393029,0.0,0.216221,0.218365,0.291740,0.294498,286.302285
Field_1,1,2018-12-05,LC08_041XXX_20181205,LC08,41,32.0,2018,12,5,339,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.158794,2.402370,-0.031429,0.036043,244.298417
Field_1,1,2018-12-13,LE07_041XXX_20181213,LE07,41,32.0,2018,12,13,347,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,9.607333,0.0,0.716315,0.015352,-0.046239,-0.000203,264.862235
Field_1,1,2018-12-21,LC08_041XXX_20181221,LC08,41,32.0,2018,12,21,355,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,96.344923,0.0,0.415667,0.125870,0.116005,0.096375,266.183527
Field_1,1,2018-12-29,LE07_041XXX_20181229,LE07,41,32.0,2018,12,29,363,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.705386,-0.158350,-0.035134,-0.016446,265.106624
